-6.092289132865727152e+04,-6.135371638234628335e+04,8.402453382204506488e+04,8.483112454942609475e+04,8.441190561919902393e+04,8.483128138893232972e+04,-6.135157726574724802e+04,8.483129881554414169e+04,-6.135367281581677526e+04,-6.135371638234628335e+04,-6.134809194338630914e+04,8.483129881554414169e+04,8.177584740129471174e+04,8.483129881554414169e+04,8.483128574558529363e+04,8.483118989922036417e+04,8.483043184160685632e+04,-6.135299317795638490e+04,-6.134547795161560498e+04,8.451602091142626887e+04,8.483129881554414169e+04,8.483053640127768449e+04,-6.135371638234628335e+04,-6.135363360594021651e+04,1.747823819033772816e+04,-1.354150222671136544e+04,-6.135182995161842700e+04,8.206860140965499158e+04,-5.376695380010646477e+04,-6.135363796259316587e+04,-6.135371638234628335e+04,1.137607559049499832e+04,8.478805903500370914e+04,-6.007249445585214562e+04,7.646750975284999004e+04,-5.837565655112156674e+04,8.482501216533558909e+04,8.483117682926150155e+04,-6.132346378425330477e+04,-6.135371638234628335e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.134397926300040126e+04,8.483129445889119233e+04,-6.135368152912267396e+04,8.477188713924893818e+04,8.476858479631194496e+04,-6.105727228893634310e+04,8.482114781416789629e+04,8.462339062340803503e+04,-6.135371638234628335e+04,8.483128574558529363e+04,8.483129881554414169e+04,6.110016581187835982e+04,8.483071938070163014e+04,8.449526146011390665e+04,-5.662365035007023107e+04,4.926496670367876504e+03,-6.133523546052739403e+04,-6.135318922733919317e+04,8.482016756725388404e+04,8.483129881554414169e+04,-6.133558834941643727e+04,-4.009976753341421863e+04,-6.135371202569333400e+04,8.483128574558529363e+04
-6.057402363028581749e+04,-6.135371638234628335e+04,8.440053039834350056e+04,8.483129010223824298e+04,8.341058993151214963e+04,8.483122475244397356e+04,-6.135358568275774451e+04,8.483129881554414169e+04,-6.135371202569333400e+04,-6.135354211622823641e+04,-6.135364667589906458e+04,8.483119425587331352e+04,8.456079423380551452e+04,8.483129881554414169e+04,8.483129881554414169e+04,8.483125960566758295e+04,8.483129010223824298e+04,-6.135365103255201393e+04,-6.133953983364314627e+04,8.409311625280250155e+04,8.483129881554414169e+04,8.483125524901463359e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-6.127856847559141897e+04,-5.707260779334203835e+04,-6.135365103255201393e+04,8.069617295362795994e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,7.836149927358020796e+04,8.483129881554414169e+04,-6.050021757263992185e+04,4.631239612630780175e+04,1.842391724151158269e+04,8.483119861252626288e+04,8.483118989922036417e+04,-6.135354647288118576e+04,-6.135371638234628335e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.134431908193059644e+04,8.483129881554414169e+04,-6.135362489263430325e+04,8.481957070579957508e+04,8.466324528460540751e+04,-6.132887039056572394e+04,8.482776557000073080e+04,8.480253619276046811e+04,-6.135371638234628335e+04,8.483116811595560284e+04,8.483129881554414169e+04,5.343307961917768262e+04,8.483123782240282162e+04,8.465996908158612496e+04,-3.145492643218663579e+04,-6.132550705448741064e+04,-6.135360310936955648e+04,-6.134180529317775654e+04,8.482127415710348578e+04,5.903668506473552407e+04,-6.132890524378933333e+04,9.373162155879017519e+03,-6.135320229729804123e+04,8.483128574558529363e+04
-5.954946084245146631e+04,-6.135371638234628335e+04,8.456949446974902821e+04,8.482784834640681220e+04,8.446890806641223026e+04,8.480890126272213820e+04,-6.135362924928725261e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-6.132788578699874779e+04,8.483129881554414169e+04,8.263276618356774270e+04,8.483129881554414169e+04,8.483129881554414169e+04,8.483124653570872033e+04,8.483127703227938036e+04,-6.135261850580258033e+04,-6.135159904901200935e+04,8.482766101032990264e+04,8.483129881554414169e+04,8.483105048632592661e+04,-6.135371638234628335e+04,-6.135371202569333400e+04,-1.970967325825346779e+04,1.200552174560954154e+04,-6.135308466766836500e+04,8.464214165770991531e+04,-5.636305715379553294e+04,-6.133673414914259774e+04,-6.135371638234628335e+04,5.777155225759009045e+04,8.483116811595560284e+04,-6.108726784450520790e+04,3.760475822944194806e+04,-1.861098419878129789e+04,8.482212806108190853e+04,8.483129445889119233e+04,-6.135224819030173967e+04,-6.135371638234628335e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.135365538920496329e+04,8.483129881554414169e+04,-6.135371638234628335e+04,8.483079344380179828e+04,8.479333929838052427e+04,-6.133858572664684471e+04,8.482990468659976614e+04,8.477167801990728185e+04,-6.135371638234628335e+04,8.483129445889119233e+04,8.483128138893232972e+04,8.145707981816293614e+04,8.483091978673738777e+04,8.442157303209768725e+04,-5.603586380385618395e+04,-4.732349458188535209e+04,-6.135240938646092400e+04,-6.134315149893967464e+04,8.483099820649050525e+04,8.483129881554414169e+04,-6.134444106821322202e+04,2.957401132327408413e+04,-6.135369895573447138e+04,8.483129881554414169e+04
-5.815104930822359893e+04,-6.135366410251086199e+04,8.482220648083504057e+04,8.483129445889119233e+04,6.787756247880724550e+04,8.483059739441900456e+04,-6.135346369647511892e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.135338092006903753e+04,-6.135370766904038464e+04,8.483109840950838407e+04,8.469422980039418326e+04,8.483129881554414169e+04,8.483129445889119233e+04,8.483128574558529363e+04,8.483129445889119233e+04,-6.135201293104237266e+04,-6.134685901060113247e+04,8.474342948217183584e+04,8.483129881554414169e+04,8.483127703227938036e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-6.123190872248430242e+04,-4.204081761932306108e+04,-6.135369895573447138e+04,8.319347613169021497e+04,-6.135369895573447138e+04,-6.135371638234628335e+04,-6.135296268138572486e+04,7.934955766633663734e+04,8.483129881554414169e+04,-6.098836746586052323e+04,1.144233568697500050e+04,6.511911280954549875e+04,8.483129881554414169e+04,8.483116375930265349e+04,-6.135286683502080996e+04,-6.135371638234628335e+04,8.483129010223824298e+04,-6.135371638234628335e+04,-6.135368152912267396e+04,8.483125960566758295e+04,-6.135369459908152203e+04,8.483129445889119233e+04,8.482078185532000498e+04,-6.135088891458097351e+04,8.482757387727088644e+04,8.481186814338188560e+04,-6.135371638234628335e+04,8.483038827507734823e+04,8.483129881554414169e+04,7.983559458287592861e+04,8.483097206657280913e+04,8.479198002265975811e+04,-2.859781600019251346e+04,-6.135205214091893140e+04,-6.135334606684542814e+04,-6.133450354283159686e+04,8.482419311458077573e+04,4.587286865834881610e+04,-6.134166152363036963e+04,3.118197132947416685e+04,-6.135349854969872831e+04,8.483127267562643101e+04
-6.117057140558466926e+04,-6.135371638234628335e+04,8.482729069482906198e+04,8.481800231073715258e+04,8.245192151956436282e+04,8.483125524901463359e+04,-6.135291475820326741e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-6.133075246464063093e+04,8.483129881554414169e+04,8.267369258139110752e+04,8.483129881554414169e+04,8.483129881554414169e+04,8.483129881554414169e+04,8.483129881554414169e+04,-6.135092376780458289e+04,-6.135365538920496329e+04,8.482576150964319822e+04,8.483129881554414169e+04,8.483115068934380542e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-2.928738702930491854e+04,8.403862323768917122e+04,-6.135189094475974707e+04,8.475172019273793558e+04,-5.463423270309740474e+04,-6.135369459908152203e+04,-6.135371638234628335e+04,6.200543472860356997e+04,8.483113326273199345e+04,-6.133649017657733202e+04,4.596601607677146967e+04,-4.769397127889464900e+04,8.483129881554414169e+04,8.483126831897348166e+04,-6.134030660456255282e+04,-6.135371638234628335e+04,8.483129445889119233e+04,-6.135371638234628335e+04,-6.135359875271660712e+04,8.483129010223824298e+04,-6.135371638234628335e+04,8.483125960566758295e+04,8.475565425035284716e+04,-6.133557963611052401e+04,8.475235190741585393e+04,8.470353125444495527e+04,-6.135371638234628335e+04,8.483129010223824298e+04,8.483123346574987227e+04,8.367087816208026197e+04,8.483063660429556330e+04,8.479336108164528559e+04,-5.403505786606898619e+04,-5.764383034503569797e+04,-6.135172974860054819e+04,-6.135363360594021651e+04,8.483127267562643101e+04,8.483129881554414169e+04,-6.131849719988895959e+04,7.004182132201672357e+04,-6.135351161965757638e+04,8.483128574558529363e+04
-5.961071538294501806e+04,-6.135369024242857267e+04,8.478548860976251308e+04,8.483129010223824298e+04,4.776213338895348716e+04,8.482964764407565235e+04,-6.135338527672198688e+04,8.483129881554414169e+04,-6.135369895573447138e+04,-6.135198243447171262e+04,-6.135352468961642444e+04,8.483112454942609475e+04,8.482363981965597486e+04,8.483129881554414169e+04,8.483127703227938036e+04,8.483126831897348166e+04,8.483126831897348166e+04,-6.135325457713346259e+04,-6.135326764709231065e+04,8.413072723773001053e+04,8.483129881554414169e+04,8.483090671677853970e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-6.109818997345380922e+04,-2.549377047892564588e+04,-6.135363796259316587e+04,8.332675485877263418e+04,-6.135369459908152203e+04,-6.135371638234628335e+04,-6.135345498316920566e+04,7.882925131768340361e+04,8.483129881554414169e+04,-6.070509789097494649e+04,9.790517663951628492e+03,6.334310580738611316e+04,8.483128574558529363e+04,8.483118989922036417e+04,-6.135323279386870126e+04,-6.135371638234628335e+04,8.483127267562643101e+04,-6.135371638234628335e+04,-6.135362489263430325e+04,8.483129445889119233e+04,-6.135358568275774451e+04,8.483118554256741481e+04,8.479954752883595938e+04,-6.134854503529323119e+04,8.480715860154166876e+04,8.479516473596707510e+04,-6.135371638234628335e+04,8.482682888961622666e+04,8.483129881554414169e+04,7.168747726787686406e+04,8.482994825312927424e+04,8.476763940262152755e+04,-2.677327588415701757e+04,-6.132996826710941241e+04,-6.135136814640559169e+04,-6.131234560592189519e+04,8.478112760015837557e+04,3.672460106032732438e+04,-6.134625343584091024e+04,4.683118635973404162e+04,-6.134440185833666328e+04,8.483116811595560284e+04
-5.474881267571337958e+04,-6.135370331238743529e+04,8.479092135599262838e+04,8.473623229149648978e+04,7.619472228496494063e+04,8.482140485669201007e+04,-6.135359875271660712e+04,8.483129881554414169e+04,-6.135369024242857267e+04,-6.135371202569333400e+04,-6.133987093926744274e+04,8.483129445889119233e+04,8.316008674347239139e+04,8.483129881554414169e+04,8.483129881554414169e+04,8.483127267562643101e+04,8.483129010223824298e+04,-6.135258365257897094e+04,-6.135345933982216957e+04,8.481877343830950849e+04,8.483129881554414169e+04,8.482922504873937578e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,-4.627065711639785150e+04,8.085536069581103220e+04,-6.135328071705115872e+04,8.470523470574886596e+04,-5.461679302133384772e+04,-6.134889792418227444e+04,-6.135371638234628335e+04,6.710837797366501763e+04,8.483121168248511094e+04,-6.131746031648657663e+04,1.645682907465840617e+04,-2.956555496358466189e+04,8.483113761938494281e+04,8.483127267562643101e+04,-6.135199114777761133e+04,-6.135371638234628335e+04,8.483109840950838407e+04,-6.135371638234628335e+04,-6.135338527672198688e+04,8.483115068934380542e+04,-6.135370766904038464e+04,8.483124653570872033e+04,8.480840460428570805e+04,-6.134891970744703576e+04,8.478998903226107359e+04,8.464946519132083631e+04,-6.135371638234628335e+04,8.483124217905577098e+04,8.483096770991984522e+04,8.280660099297268607e+04,8.482943416808103211e+04,8.472178127365744149e+04,-2.773585657045496191e+04,-6.006819008273637883e+04,-6.135056652226257575e+04,-6.135221333707813028e+04,8.483127267562643101e+04,8.483129010223824298e+04,-6.128615776503236702e+04,8.005895582302985713e+04,-6.134847532884601242e+04,8.483122475244397356e+04
-5.503813799820109125e+04,-6.135352904626938835e+04,8.476024180591043842e+04,8.480620885119831655e+04,-1.123944462898261008e+04,8.479624954255191551e+04,-6.135264900237324036e+04,8.483122039579102420e+04,-6.135366845916382590e+04,-6.134675009427735495e+04,-6.135254444270241220e+04,8.479382724351105571e+04,8.318611774485567003e+04,8.483129010223824298e+04,8.483127267562643101e+04,8.482605776204387075e+04,8.483105484297887597e+04,-6.131619253047779057e+04,-6.134411867589483882e+04,8.460046155892599199e+04,8.483129881554414169e+04,8.482153991293349827e+04,-6.135371638234628335e+04,-6.135368588577562332e+04,-6.006944044213336747e+04,4.490566164001706966e+03,-6.135321536725690385e+04,8.135915532977931434e+04,-6.132948032197888097e+04,-6.135367281581677526e+04,-6.134841433570470690e+04,7.331332351276800910e+04,8.483119425587331352e+04,-5.873006155539396423e+04,8.645921327024259881e+03,5.357441379756683455e+04,8.483129881554414169e+04,8.483115068934380542e+04,-6.135103268412836042e+04,-6.135370766904038464e+04,8.482779170991844148e+04,-6.135371638234628335e+04,-6.135369459908152203e+04,8.479365733404597268e+04,-6.135370766904038464e+04,8.483129881554414169e+04,8.465078961381799309e+04,-6.135284505175604863e+04,8.478890422567623318e+04,8.480419172088192136e+04,-6.135371638234628335e+04,8.438913775087616523e+04,8.483129881554414169e+04,7.949490867874678224e+04,8.481806766053142201e+04,8.471363433263872867e+04,-1.560378053763968092e+04,-6.134224967177877988e+04,-6.134847968549896177e+04,-6.128973022045233665e+04,8.482594884572009323e+04,3.270547979654214578e+04,-6.129053620124830195e+04,8.278335389282519463e+04,-6.118981474167003034e+04,8.482997439304698491e+04
-6.127196378971743252e+04,-6.135371638234628335e+04,8.478699601168361551e+04,-4.888290622592398722e+04,3.186071607600289281e+04,8.481473046437081939e+04,-6.135178202843595500e+04,8.483129881554414169e+04,-6.135351161965757638e+04,-6.135362053598135390e+04,-6.134520783913262858e+04,8.483115504599675478e+04,8.157000426265745773e+04,8.483127267562643101e+04,8.483129010223824298e+04,8.482904642596837948e+04,8.483129445889119233e+04,-6.133834611073452834e+04,-6.135349854969872831e+04,8.479973050825990504e+04,8.483129881554414169e+04,8.483087186355493031e+04,-6.135371638234628335e+04,-6.135360310936955648e+04,1.106651650813891865e+04,8.464101764124850160e+04,-6.135141606958806369e+04,8.480130761662824079e+04,-5.229706701756158145e+04,-5.460206317770590977e+04,-6.135272742212637240e+04,9.315907728485799453e+02,8.483126831897348166e+04,-6.105229699126609921e+04,1.013939475635600866e+04,-2.361458922157647612e+04,8.483088493351377838e+04,8.483107226959067339e+04,-6.133690405860769533e+04,-6.135369459908152203e+04,8.481986695820024761e+04,-6.135371638234628335e+04,-6.135242245641978661e+04,8.479855421196308453e+04,-6.135361617932840454e+04,8.483114633269085607e+04,8.454569407467673591e+04,-6.134686772390703118e+04,8.451689224201650359e+04,8.454166417069689487e+04,-6.135371638234628335e+04,8.482364417630892422e+04,8.482652828056260478e+04,8.452211151225201320e+04,8.481230380867701024e+04,8.448592515283952525e+04,-6.026694494702206430e+04,-6.102354743844128825e+04,-6.134112129866443138e+04,-6.135005243721434817e+04,8.483125089236168424e+04,8.483098949318460654e+04,-6.122660231918977661e+04,8.395387326782991295e+04,-6.106841225053251401e+04,8.483125524901463359e+04
-4.920603046200692916e+04,-6.133871642623538355e+04,8.482576586629614758e+04,2.430416906030596874e+04,-6.135129408330542356e+04,3.285027533570100786e+04,-6.130245600372272747e+04,8.483129010223824298e+04,-6.135177767178300564e+04,-6.128477234939389018e+04,-6.133256483226831915e+04,7.403254592186612717e+04,8.477679708712491265e+04,8.367770068060180347e+04,8.468566462069217232e+04,-6.104841957013955835e+04,8.478686095544212731e+04,-6.117979879653527314e+04,-6.134176608330119780e+04,1.718000133423838633e+04,8.483121603913807485e+04,-8.647233944705420072e+03,-6.135188223145383381e+04,-6.135367281581677526e+04,8.426407567125966307e+04,8.445650031880727329e+04,-6.134854503529323119e+04,1.936638326113394578e+04,-4.489138000193156040e+04,-6.129674443170373706e+04,8.444415356434363639e+04,6.899700488801269785e+03,7.868490233545203228e+04,-1.954315980413297802e+04,8.469801573180875857e+04,4.416939818290042240e+03,8.482740832445873821e+04,8.472224307887026225e+04,-6.131522535352262639e+04,-6.133762726299757924e+04,-1.239136763086521933e+04,-6.135370766904038464e+04,-6.134251107095585758e+04,5.075477493760579819e+04,-6.134771727123250457e+04,8.482834064819029300e+04,8.263251349769657827e+04,-6.132153378699594032e+04,-6.109187718332756049e+04,8.481732267287676223e+04,-6.135371638234628335e+04,7.857290150138315221e+04,8.480652688686375041e+04,1.742409098455239655e+04,8.333918003298940312e+04,-6.109065296384826797e+04,-6.084210155633063550e+04,-6.135099347425180167e+04,-6.135367717246972461e+04,3.826146266869066312e+04,8.482313880456658080e+04,8.461612808293843409e+04,3.436061581922405458e+04,8.467012008296237036e+04,8.470929510629936703e+04,8.482831886492553167e+04
-6.098631112566756929e+04,-6.135364231924611522e+04,8.482760873049449583e+04,-6.116748689529524563e+04,-6.135019185010878573e+04,8.482415390470421698e+04,-6.134088603940506437e+04,8.483128574558529363e+04,-6.134568271430431196e+04,-6.135345062651625631e+04,-6.132548091456969996e+04,8.483080215710771154e+04,5.292912814570315822e+04,8.477722403911412403e+04,8.482912048906854761e+04,-5.221713986251927417e+04,8.481696107068182027e+04,-6.078878483751412568e+04,-6.134675009427735495e+04,3.331827135236946924e+04,8.483129881554414169e+04,8.421674935025101877e+04,-6.133662523281882022e+04,-6.135368588577562332e+04,8.456173527084296802e+04,8.447941195667751890e+04,-6.135081920813375473e+04,4.699255025006623327e+04,-4.588215258947658731e+04,1.254099309264057047e+04,-4.489897800467841444e+04,-4.477742303068761248e+04,7.476105671505615464e+04,-5.408344721039772412e+04,8.447274627766221238e+04,-6.045022062337220268e+04,8.483125089236168424e+04,8.482695958920476551e+04,-6.127582814088512532e+04,-6.135059701883323578e+04,-1.383341540105207423e+04,-6.135370766904038464e+04,-6.126976367997709167e+04,3.182342312674081040e+04,-6.132395608603678556e+04,8.483098077987870784e+04,-1.541156718776019807e+04,-6.132776380071612220e+04,-6.081804847538717877e+04,7.163936239268406644e+04,-6.135340705998674821e+04,8.444761274678687914e+04,7.192598223368909385e+04,8.474788633814088826e+04,8.468674507062406337e+04,1.557771232872669134e+04,-6.097561989932537108e+04,-6.126670966625831352e+04,-6.134457176780176087e+04,4.058260676299852639e+04,8.482614053844995215e+04,8.483096770991984522e+04,8.444828367134135624e+04,8.125492676457534253e+04,2.938933825048985454e+04,8.479329573185101617e+04
4.094033371514620376e+04,-6.135342448659856018e+04,8.482905949592724210e+04,-3.432667521809671598e+04,-6.135235274997256784e+04,5.404887508721484483e+04,-6.134561300785709318e+04,8.483117247260855220e+04,-6.135362053598135390e+04,-6.119858904071369761e+04,-6.135068415189226653e+04,7.889440506256825756e+04,8.476196704047909589e+04,1.991550070033495285e+04,8.469831634086239501e+04,-6.134697228357785934e+04,8.482539990744824172e+04,-6.130808044268270169e+04,-6.134868880484061810e+04,-2.478982903005378466e+04,8.483129881554414169e+04,-3.293961712145961792e+04,-6.135287990497965802e+04,-6.135362924928725261e+04,8.477551623115726397e+04,8.465334696910034108e+04,-6.134242829454977618e+04,-5.460780524629556021e+04,-5.295512201922516397e+04,-6.134639720538831170e+04,8.481388527369828080e+04,1.215891496918580015e+04,8.110733643254829803e+04,-1.204168741671836870e+04,8.480482779221278906e+04,8.258462952511018375e+04,8.483111147946724668e+04,8.481477838755327684e+04,-6.135062751540389581e+04,-6.135108496396376722e+04,-5.031388809761485027e+04,-6.135370766904038464e+04,-6.134951656890134473e+04,5.187809869119039649e+04,-6.133517011073312460e+04,8.483005281280010240e+04,8.109505502787893056e+04,-6.135211313406025147e+04,-6.130970547423348034e+04,8.482870660703818430e+04,-6.135371638234628335e+04,8.437045642302151828e+04,8.481174180044631066e+04,-7.444963282992530367e+03,8.228851653732453997e+04,-6.130316178150081396e+04,-6.030402442028953374e+04,-6.135145963611757179e+04,-6.135370331238743529e+04,7.489350332142491243e+04,8.483041441499505891e+04,8.477608259604091290e+04,7.771754240086663049e+04,8.477429636833093537e+04,8.447651478246499028e+04,8.483051461801292317e+04
-6.121246062371024891e+04,-6.135250958947880281e+04,8.483094592665509845e+04,-6.104610618742247607e+04,-6.135260543584373227e+04,8.468115112823474919e+04,-6.134646691183553048e+04,8.483129881554414169e+04,-6.134698971018967131e+04,-6.135240938646092400e+04,-6.135081920813375473e+04,8.483113326273199345e+04,6.121536007256044832e+04,8.453811349854168657e+04,8.483094157000214909e+04,-5.693810920343327598e+04,8.482890701307394193e+04,3.450315243382773042e+04,-6.135315001746263442e+04,4.822949551261754823e+04,8.483129881554414169e+04,8.323847164336997957e+04,-6.135315001746263442e+04,-6.135370766904038464e+04,8.441895032702108438e+04,8.481662125175162510e+04,-6.135101090086359909e+04,4.101978163836387830e+04,-4.796014534759979870e+04,-3.061594834676654864e+04,-2.204833327575153817e+04,-8.030087914253397685e+03,8.045829970249364851e+04,-4.406314542268907826e+04,8.446957463431375800e+04,-5.731308632294114068e+04,8.483124217905577098e+04,8.481873422843294975e+04,-6.134355666766413924e+04,-6.135329814366297069e+04,-3.468341538835094252e+04,-6.135371638234628335e+04,-6.135329814366297069e+04,4.110697133387579379e+04,-6.135213491732501279e+04,8.483108098289658665e+04,8.869983988303327351e+03,-6.135137685971150495e+04,-6.129829540015434759e+04,7.045802544840157498e+04,-6.135362053598135390e+04,8.116067493462956918e+04,7.362500717820116552e+04,8.480796893899058341e+04,8.450762564118934097e+04,-3.580557591559758293e+04,-6.074695661252986611e+04,-6.134554330140987440e+04,-6.135250523282585345e+04,6.448424105814938230e+02,8.483057996780719259e+04,8.483124653570872033e+04,8.477937186901905807e+04,8.434407688940213120e+04,8.439833900190905842e+04,8.482019806382454408e+04
7.218038462612015428e+04,-6.135371638234628335e+04,8.483058432446014194e+04,-5.089732234753065859e+04,-6.135371638234628335e+04,4.778759366880017478e+04,-6.135371638234628335e+04,8.483129881554414169e+04,-6.135371638234628335e+04,-6.116015464837841137e+04,-6.135371638234628335e+04,7.480706732687354088e+04,8.483127703227938036e+04,-2.684161434234918852e+04,8.481733138618266094e+04,-6.135308031101541565e+04,8.483127267562643101e+04,-6.134143933432986523e+04,-6.135369024242857267e+04,-5.862111909169682622e+04,8.483129881554414169e+04,-4.874262635754901567e+04,-6.135370331238743529e+04,-6.135369024242857267e+04,8.478442994309536880e+04,8.473153581961512100e+04,-6.133791480209236761e+04,-5.968687403318455472e+04,-5.679737624315138237e+04,-6.135371638234628335e+04,8.482966071403450042e+04,6.982738250710681314e+04,8.263956256217158807e+04,-1.217011065408670947e+04,8.483021836561225064e+04,8.478845549042226048e+04,8.483119861252626288e+04,8.483107226959067339e+04,-6.135321101060393994e+04,-6.135281455518538860e+04,-5.664877516763966560e+04,-6.135371638234628335e+04,-6.135132022322313424e+04,6.085995739476223389e+04,-6.131232382265714841e+04,8.482766536698286654e+04,8.261091321236464137e+04,-6.134959934530742612e+04,-6.135369895573447138e+04,8.483127267562643101e+04,-6.135371638234628335e+04,8.479417141909420025e+04,8.482552625038383121e+04,8.658937372297521506e+03,7.725156787116752821e+04,-6.135368152912267396e+04,-6.134698099688375805e+04,-6.135362489263430325e+04,-6.135371638234628335e+04,6.560961093870678451e+04,8.483110712281428277e+04,8.481015597877207620e+04,8.433841324056561280e+04,8.482934267836906656e+04,8.482715128193462442e+04,8.483129010223824298e+04
7.006016718759413925e+04,-6.135371638234628335e+04,8.483129881554414169e+04,-6.117691469228159258e+04,-6.135370331238743529e+04,8.483110276616133342e+04,-6.135371638234628335e+04,8.483129881554414169e+04,-6.135370331238743529e+04,-6.134120407507049822e+04,-6.135368152912267396e+04,8.483129445889119233e+04,8.424029270279918273e+04,-3.451334472709582042e+04,8.483129881554414169e+04,-6.120162562782066379e+04,8.483126396232053230e+04,-5.652410518678876542e+04,-6.135367717246972461e+04,-3.453284946235824464e+04,8.483129881554414169e+04,-2.252955391245329520e+04,-6.135369459908152203e+04,-6.135371638234628335e+04,8.482610568522634276e+04,8.483129010223824298e+04,-6.135366845916382590e+04,-5.931026752547296201e+04,-5.836539663342154381e+04,-6.108391322173280787e+04,8.350198815377490246e+04,7.587234303653665120e+04,8.399562742971398984e+04,-1.436360917357801918e+04,8.483103741636706400e+04,7.989377332638595544e+04,8.483127267562643101e+04,8.483129010223824298e+04,-6.134927695298902836e+04,-6.135370766904038464e+04,-6.038040961648253869e+04,-6.135371638234628335e+04,-6.135370331238743529e+04,6.655212052485864842e+04,-6.135371638234628335e+04,8.483112890607904410e+04,7.670595372552088520e+04,-6.135371202569333400e+04,-6.135360310936955648e+04,8.473608852194910287e+04,-6.135371638234628335e+04,6.909035010074428283e+04,8.436728477967306389e+04,8.483128574558529363e+04,8.407023511150291597e+04,-6.112446494740236813e+04,-6.134387034667662374e+04,-6.134984767452564120e+04,-6.135371638234628335e+04,5.900373569846576720e+04,8.483105484297887597e+04,8.483127703227938036e+04,8.483033599524192687e+04,8.482492938892952225e+04,8.477824349590469501e+04,8.482590963584353449e+04
8.453226251362825860e+04,-6.135370766904038464e+04,8.482991339990566485e+04,-5.932392127582194371e+04,-6.135370766904038464e+04,1.040866245709270879e+04,-6.135353775957528705e+04,8.483129010223824298e+04,-6.135371638234628335e+04,-5.971001657366121799e+04,-6.135371202569333400e+04,7.351503218775457935e+04,8.483021400895930128e+04,-5.798764868263673998e+04,8.482038539990143909e+04,-6.132098049207113945e+04,8.483129010223824298e+04,-6.082237027511475753e+04,-6.134830977603387873e+04,-5.233418134405266755e+04,8.483129881554414169e+04,-1.481475365663131925e+04,-6.135370766904038464e+04,-6.135371638234628335e+04,7.606770406817336334e+04,8.482593141910829581e+04,-6.129794686791825370e+04,-6.057758301574693905e+04,-6.121067875265322073e+04,-6.135287554832670867e+04,8.482546090058956179e+04,8.464164064262052125e+04,8.378131931439261825e+04,-1.477084948651582636e+04,8.478434716668930196e+04,8.482930782514545717e+04,8.483108969620248536e+04,8.483127703227938036e+04,-6.133913030826574686e+04,-6.135254879935536155e+04,-3.730448672010321025e+04,-6.135371638234628335e+04,-6.135369024242857267e+04,7.370238569126703078e+04,-6.135172974860054819e+04,8.482435866739290941e+04,8.327662285326344136e+04,-6.134927259633607900e+04,-6.134848839880487503e+04,8.483126396232053230e+04,-6.135371638234628335e+04,8.483081958371950896e+04,8.482970428056400851e+04,2.722364389013296022e+04,7.253332143834800809e+04,-6.135205649757188075e+04,-6.133048235215765453e+04,-6.135132457987608359e+04,-6.135371638234628335e+04,3.785290228990864853e+04,8.483125089236168424e+04,8.473275568244144961e+04,8.482799647260714846e+04,8.481504414338330389e+04,8.482564823666647135e+04,8.483126396232053230e+04
8.478876045612884627e+04,-6.135371202569333400e+04,8.483129881554414169e+04,6.933099418315553339e+04,-6.135369895573447138e+04,8.483108969620248536e+04,-6.135363796259316587e+04,8.483129881554414169e+04,-6.135361182267545519e+04,-6.134136527122969710e+04,-6.135235710662551719e+04,8.483128574558529363e+04,8.481198577301157638e+04,-5.974935714981034835e+04,8.483129881554414169e+04,-7.929939354538202679e+03,8.483129445889119233e+04,-5.657653314840324310e+04,-6.135371638234628335e+04,-5.816731269369034999e+04,8.483129881554414169e+04,-4.374565869552495860e+04,-6.135371638234628335e+04,-6.135371638234628335e+04,8.469890013235785591e+04,8.483128574558529363e+04,-6.135074514503358660e+04,-6.052396568787679280e+04,-6.106241313941873523e+04,-6.111287189389927516e+04,8.457842996495189436e+04,8.437304427487451176e+04,8.462596104864923109e+04,-1.853271910683986789e+04,8.482847570443178120e+04,8.445357264802408463e+04,8.483095463996099716e+04,8.483101563310231722e+04,-6.056340211039085261e+04,-6.135331992692773201e+04,-5.930628118802262907e+04,-6.135371638234628335e+04,-6.135368152912267396e+04,8.264327007383303135e+04,-6.135371638234628335e+04,8.483125960566758295e+04,8.259655804089050798e+04,-6.135363796259316587e+04,-6.135358568275774451e+04,8.454434786891481781e+04,-6.135371638234628335e+04,2.534660937352548353e+04,8.464646781409042887e+04,8.482984805011139542e+04,8.449363642856311344e+04,-6.133967488988463447e+04,-6.132321109838214034e+04,-6.133931328768969252e+04,-6.135256186931422417e+04,5.109700461944324161e+03,8.483124653570872033e+04,8.483115504599675478e+04,8.483126831897348166e+04,8.481590240401467599e+04,8.471908014882770658e+04,8.461789688403659966e+04
