1.200092503427348311e+04,9.780110164632884334e+03,2.707616290783003933e+03,1.484240297860635110e+04,8.928360142650202761e+03,1.624414000049000788e+04,8.442748816646089836e+03,1.470187069665102172e+04,-5.332314006405576947e+02,1.669558999383151240e+04,1.104330943474042397e+04,1.735437582402765111e+04,1.109890209628771299e+04,8.085267470808537837e+03,1.442408288034126963e+04,8.930261549372582522e+03,1.334105544364696652e+04,1.655434403766461764e+04,2.326710267850173113e+04,1.027813863227487855e+04,1.695781693496289517e+04,8.617545084899191352e+03,2.052433968277231907e+04,7.596378580331089324e+03,1.544753744458116853e+04,1.133314346453288454e+04,5.624926408674878985e+03,1.721270563877964014e+04,1.809183518237940007e+04,1.067255574990521745e+04,1.936382481668836772e+04,9.531370468020511908e+03,1.219464326738408636e+04,1.291193111835377385e+04,7.862074506374849079e+03,5.862869910838017859e+03,2.937048156735391967e+04,1.673157703637147642e+04,7.441342456119671624e+03,1.141520994039232573e+04,1.359338788134460628e+04,7.558034316253727411e+03,6.194061579023305967e+03,3.290237480341802438e+03,5.771229894336471261e+03,1.063756563209134583e+04,1.331619461201728518e+04,1.251158936114604876e+04,1.860939683967340534e+04,1.232515683818799516e+03,6.001140817620875168e+03,1.957657815148779628e+04,1.212005614355128273e+04,-4.464486598543149739e+03,8.832144006805063327e+03,1.778948782422061777e+04,1.522163409743022748e+04,7.778055909629768394e+03,2.565835947791613944e+04,1.353267792246994577e+04,5.862760449932618940e+03,6.436938446072034822e+03,6.891863959305339449e+03,1.804715117138564528e+04,5.008343475616795331e+03,1.111444418340023003e+04
1.186450792586679017e+04,1.250280212828892763e+04,5.023249219107630779e+03,1.769801499427607632e+04,1.799458107396864216e+04,2.153824773123295017e+04,6.137105965829322486e+03,1.887572284665022744e+04,-1.710975195401557357e+03,1.850771746102748875e+04,2.892624281262858858e+03,1.336868928488007259e+04,1.009798762910856385e+04,6.731812510674687474e+03,1.010967979646628737e+04,1.200260035453314231e+04,1.020494563738645229e+04,1.792651327284106083e+04,1.568593812301336948e+04,2.103182973642517027e+03,1.943231521315221471e+04,3.676706361171633034e+03,9.466702898375920995e+03,7.958369334263919882e+03,1.039339388609828347e+04,1.117116586475254553e+04,3.845547357131285935e+03,1.621953879814713582e+04,2.022211431089616963e+04,-1.371086558762481218e+03,1.205906933299611410e+04,7.986276147033497182e+03,1.650075284971218207e+04,1.051233432373676624e+04,8.087172145020630524e+03,7.744242836912440907e+03,2.532564842701412999e+04,1.321604646073830190e+04,-1.337710240503509340e+03,9.813448498323938111e+03,1.640806995941044443e+04,1.196156327049573883e+04,1.059830592631261607e+04,1.174542544602574162e+04,1.017232233936100965e+04,1.169059901932532921e+04,1.101479582190198926e+04,1.530529327030683635e+04,1.526904700691627477e+04,6.038372773741640231e+03,4.164251224213642672e+03,1.219186426738285445e+04,1.028773797247117909e+04,5.133115837812048085e+03,1.131982766111477213e+04,2.701042384888613742e+04,1.096733757599616911e+04,1.193524883139799203e+04,1.249715638257311730e+04,1.693676558790280251e+04,2.002713110772170694e+03,5.125863644393193681e+03,8.719770951199672709e+03,2.203546599757143122e+04,1.542753033277531358e+04,1.094881390452018968e+04
1.899909018826872489e+04,7.417420619346374224e+03,7.373315770904317105e+03,2.116918041145335883e+04,8.654472075313373352e+03,1.438938459020242408e+04,7.916820479650156813e+03,1.964074402531598025e+04,9.667022345652689182e+03,1.675822395956573382e+04,1.007489110577870451e+04,1.927374557110658134e+04,2.009315618319680652e+03,1.035845638848333874e+04,1.065325108031503623e+04,1.087658795044151884e+04,1.059918209006471989e+04,1.308959229435849011e+04,1.807874779691406002e+04,7.883364107893206892e+03,8.284009809716979362e+03,7.679812024126664255e+03,1.272666363473251477e+04,1.275060276197221174e+04,1.081658730912547253e+04,5.084252162893258173e+03,1.037110661105410691e+04,1.557493414559788653e+04,1.338046191417198679e+04,1.013343403824636880e+04,1.737525236038807634e+04,1.072320109166293150e+04,9.225136430847664087e+03,1.497433141556472219e+04,7.905027020111318052e+03,8.827800423812739609e+03,1.015247901047703817e+04,1.110610881714138850e+04,1.237679179592851688e+04,9.918968402691722076e+03,1.655253929417959080e+04,9.994697378033948553e+03,1.289365060257063305e+04,2.675631378560314261e+03,4.070944243376651684e+03,1.537980428885839865e+04,1.260811379826018674e+04,5.961988666711879887e+03,1.496395958634201452e+04,8.355996692464954322e+03,9.961507306688639801e+03,1.507770607679026580e+04,9.308433729238515298e+03,1.121897591038417340e+04,1.069426059490798434e+04,1.278939392334058175e+04,1.555490198303756188e+04,1.562453300570218744e+04,1.935684709240543816e+04,3.949006428507758756e+03,1.030973743612976978e+04,1.175048719602798701e+04,6.901740491545659097e+03,1.342201240253060678e+04,5.037447551075518277e+03,1.617629384408131773e+04
2.038380277187322645e+04,1.043917563749033070e+04,9.080542386887791508e+03,1.834288676410939297e+04,9.049712532278781509e+03,1.850291043907748099e+04,3.510423809657559104e+03,1.273222932695034615e+04,5.244624370097440078e+03,1.069592095619129941e+04,7.499941344348677376e+03,2.146850425246402301e+04,1.665436897735232196e+04,2.278652617067386018e+03,1.231544243016056862e+04,9.455236051663017861e+03,7.000571708324742758e+03,1.811354819610645063e+04,1.892930477671514382e+04,6.829094392748009341e+03,1.283482019908089205e+04,1.116289921788673928e+04,1.126444823730763164e+04,1.518351256723499500e+04,1.100353979634830102e+04,7.625183680481038209e+03,8.175767133400113380e+03,1.428696267451913991e+04,1.274428350493923244e+04,1.143471120394692844e+04,1.995212054671607621e+04,9.406201105825082777e+03,1.634356971246825924e+04,1.186440578277689565e+04,2.638095545896205294e+03,6.110333244281097905e+03,1.099880125553687139e+04,1.921153256696376411e+04,7.795542425412557350e+03,1.296669057002414957e+04,1.496020687440619440e+04,1.013476731019483486e+04,8.269837073085178417e+03,8.266457671849111648e+03,9.597044560642230863e+03,1.671441890330488241e+04,1.437346783093610429e+04,6.208137380126942844e+03,1.450706677201044477e+04,1.498404539019180083e+04,1.841525664884498838e+03,1.701114781290149767e+04,7.774785969299100543e+03,1.262245433410330952e+04,1.931385890857293271e+04,2.159881936637641047e+04,7.358416562392908418e+03,9.682127950597659947e+03,2.075040585982730772e+04,1.205890166993019739e+04,6.221038518678617038e+03,6.425956413145353508e+03,1.017325738600065597e+04,2.084781354025459586e+04,3.443734344607406456e+03,9.741365360774823785e+03
1.995871325179444466e+04,1.057934182445235456e+04,3.202498846558035439e+03,2.074143877889054420e+04,1.092028470303291397e+04,1.544534632043753481e+04,4.528867678421985147e+03,1.754461397637539631e+04,-1.883878770238183279e+03,1.370246948564538434e+04,1.611539055873194957e+04,2.038722601192961520e+04,1.215450195203706608e+04,8.586115373636966979e+03,1.180841758904707604e+04,1.082876953186749961e+04,5.017856771917310652e+03,6.699006913952319337e+03,1.517321997463783737e+04,9.174519203116025892e+03,1.526193776617238109e+04,3.535553528461570750e+03,5.260422138280029685e+03,4.217236837405865117e+03,1.228385213539347205e+04,7.098315940192508606e+03,1.287147537519454272e+04,2.310869368803367615e+04,1.409996968403840583e+04,8.092169225955631191e+03,1.889448695091094851e+04,4.877515365819404906e+03,1.422898515391729597e+04,3.155641954904882368e+03,2.054950468820028618e+03,1.092436709106627495e+04,2.293244420373054527e+04,1.607307030425501944e+04,9.582201852473783219e+03,8.371412981223505994e+03,1.705286058658254842e+04,8.632020608911097952e+03,1.083200570813779632e+04,1.479336149778899016e+04,4.702817394548513221e+03,1.187331497638938708e+04,1.566174807979276557e+04,1.097397439218566979e+04,2.211159197291383316e+04,-1.654931211837609226e+03,7.738052577650436433e+03,1.445819765127546634e+04,9.776388221558530859e+03,4.493791720930435076e+03,9.833458196892483102e+03,2.127774275718051649e+04,1.867276326768504441e+04,3.089036355424039357e+03,2.453939673393566773e+04,1.723994125470392464e+04,5.081558662206191912e+03,7.136502003309580687e+03,3.297501109974653446e+03,1.419622748037739075e+04,1.229170833790038523e+04,9.436186858924802436e+03
8.607381285854904490e+03,1.088928357750476243e+04,2.917682659874795718e+03,1.666532378119805799e+04,1.061556487505141013e+04,1.906513813617181586e+04,4.376849897833305477e+03,1.406520658868691316e+04,6.245755444615504530e+03,2.018832726691527569e+03,2.848531685907228166e+03,5.165008171159524863e+03,1.347659758808293554e+04,5.407550665094250689e+03,1.413225983425848790e+04,1.837866577647093800e+04,4.078220398386737543e+03,1.624305138183383315e+04,2.669218233159822194e+04,3.484346518836666291e+03,1.031101175711799078e+04,6.666114184170927729e+03,4.660846489180104982e+03,2.036907390622725870e+03,1.612419208685656486e+04,6.671707581978621420e+03,4.002599250205052158e+03,1.189480476270721556e+04,1.886423326365473258e+04,1.269837806544699379e+04,1.438884844959861948e+04,1.095974746968278851e+04,1.301999993698880644e+04,7.731310657208488919e+03,7.310567987611742865e+03,8.753951888800564120e+03,1.646038355888494698e+04,1.532918842258080804e+04,1.613263190160496379e+03,1.183256022388502970e+04,1.539572649394090695e+04,9.134866853990071832e+03,1.230921690923873939e+04,5.808638294901757945e+03,6.206303229234496939e+03,1.057056670853625474e+04,1.061617630406402714e+04,8.863220012305813725e+03,1.711879308318243420e+04,7.185997392906291680e+03,5.006323077810686300e+03,1.663303063577907596e+04,1.107550081146937737e+04,1.222002124733361416e+04,1.434815948936109635e+04,1.549964764282101351e+04,1.395575221826800043e+04,9.223696557047300303e+03,2.011278356050474758e+04,1.098518494517418003e+04,1.353076251773502008e+03,3.839631567005205397e+03,1.228722660135861770e+04,1.801996892446000857e+04,9.746564753781243780e+03,1.143422496063395556e+04
1.486345977148263046e+04,8.826414191301837491e+03,4.375970943100404838e+03,2.793218378619478608e+04,4.467894686625397298e+03,1.338339952356972390e+04,-2.035365039166819770e+03,1.892346631717894343e+04,2.097785080636007478e+03,1.441345046881392045e+04,6.847403771356952348e+03,1.989717607344067801e+04,1.327227968641481857e+04,1.221163571149313248e+04,1.236421407078576340e+04,1.160970896739902309e+04,6.244249676439254472e+03,9.219944117402288612e+03,4.007661136352701760e+03,5.443566570460016919e+03,7.440535386160466260e+03,2.750827208497641550e+03,8.274470918080376578e+03,3.679439616316878528e+03,4.749594232703688249e+03,7.503304680426986124e+03,1.401178177041904928e+04,2.126422515223624941e+04,2.664646470469180349e+04,6.013302958915706768e+03,2.416426059659508610e+04,7.551757196223508799e+03,1.541302485677436562e+04,3.330038772540523496e+03,-4.639721661120893259e+01,-3.543166683182564157e+03,2.901918612412542279e+04,1.939888280298649624e+04,9.752334187597245545e+03,-1.412121439509264746e+02,9.949021820057589139e+03,1.337923633323865943e+04,6.873184265195545777e+03,1.209265749581954879e+02,1.506171362067892005e+04,2.514859840773121687e+04,1.596568207649820215e+04,7.308297899133370265e+03,1.958122397727860880e+04,9.814541882069279382e+03,1.100926682318549865e+02,2.633292292677497244e+04,1.677660522294837210e+04,4.638287740198907159e+03,9.508395386391668580e+03,1.485444177216450043e+04,1.139250214622930616e+04,6.348246794455197232e+03,1.414006695634699827e+04,1.534974474494931928e+04,8.808977777027987031e+03,1.657646766593231587e+04,1.752648376511906827e+04,1.515133405624678744e+04,1.585722047837053833e+04,6.060617843710353554e+03
2.223478831590399568e+04,2.821420518000984885e+04,-4.345756913991179317e+03,2.447124670098363276e+04,1.034669015802544527e+04,3.156011355735106190e+04,-6.102697024509730909e+03,2.050283469922368386e+04,1.392016748539899527e+04,1.969264701024983515e+04,9.470201426841122156e+03,1.087484998627751156e+04,2.374006963618748341e+04,1.024678434556687171e+04,2.189211033221292746e+04,7.590156463044379052e+03,4.509962527521968696e+03,1.539442848365226382e+04,2.014529943980586540e+04,-1.606993870252563283e+03,1.147506395310748485e+04,1.703893672375058668e+04,1.059014918282477447e+04,5.922435159149756146e+03,1.940114608419463184e+04,2.897485216793134896e+03,9.492583322941583901e+03,1.981186627367719484e+04,1.273990023556143024e+04,1.095587617509945267e+04,2.670865156891691004e+04,1.039139107601351498e+03,1.362898527573625142e+04,6.484865440606321499e+03,1.211257395743528832e+03,1.145005567600448740e+04,2.188576813467925240e+04,2.387212196546415362e+04,2.405406600592541508e+02,8.361426443496169668e+03,2.519785733772405365e+03,1.153208920467598546e+04,7.122342881218253751e+03,8.435093360538441630e+03,-7.232528528440156151e+03,1.351105503700082227e+04,2.408038674737936162e+03,5.287968710308707159e+03,2.584718226263636825e+04,1.093860898956367419e+04,7.790698099621657093e+03,1.313426173779393866e+04,5.575390720038370091e+03,2.033442392274296071e+04,2.053167138510753284e+04,2.593938864402156833e+04,5.196678315206491789e+03,1.360604545576722921e+04,2.210735621708205144e+04,1.819164936898059386e+04,-2.923016740520703024e+03,5.033111047644239989e+03,3.697916181482823049e+03,2.190043262851291365e+04,6.473419424140339288e+03,6.856598487410412417e+03
2.055254465397824242e+04,2.462616644583815287e+03,3.256374306115536456e+03,1.817087194647480646e+04,9.970384531658282867e+03,5.766906460864045584e+03,5.402468629426701227e+03,5.881062204398897848e+03,-2.681611333006236237e+03,1.758396108750395797e+04,1.946019615829489339e+04,2.239254489759261560e+04,1.321580126286439372e+04,4.214138712575959289e+03,1.385906719764899026e+04,1.029093755059175237e+03,8.873063869649000480e+03,9.381782066033732917e+03,1.792422766378655069e+04,8.259017597771739020e+03,2.458554022366806748e+04,1.388221371130652187e+03,7.567076004872277736e+03,8.366599696584882622e+03,1.663863329147428885e+04,5.171364527815293513e+03,2.095161286396161813e+03,2.520255337620507635e+04,1.705810055091957838e+04,-5.879316179417523017e+03,3.482623310338116426e+04,3.289229459765223510e+03,7.765036324575983599e+03,8.688722991652295605e+03,4.100710530083953927e+03,4.056460550640461406e+03,2.594282495403681241e+04,2.046927594612238317e+04,5.903158059004033021e+03,6.328443083884000771e+03,1.272129154128020127e+04,1.235442099567853984e+04,9.172901795707901329e+03,9.406987481682772341e+03,7.617100727802556321e+03,1.939599161917177116e+04,1.673898498013333301e+04,2.351796463464708722e+03,2.498429595498345589e+04,1.779676441263105517e+03,1.772650249216094380e+03,2.950212328208994586e+04,8.290745195179499206e+03,1.383685044592445956e+04,6.692111966075462078e+03,2.293934623116844887e+04,1.265848650884494054e+04,-9.519874364915667684e+02,2.811498785486296401e+04,1.454531600659530886e+04,6.840763687677738744e+03,2.348943357023270801e+04,7.391514327153814520e+03,1.711195259346746752e+04,1.684345533957609950e+04,2.225427453539137787e+04
5.495204344145469804e+03,2.822026898515499852e+03,-3.018677947696187402e+03,2.362208276096369082e+04,1.663718524894964139e+04,2.711829239763081932e+04,4.516796482257509524e+03,1.316891169631410594e+04,-2.884719582753376017e+03,7.814580181936775261e+03,1.759342852776720974e+03,1.138418914185319227e+04,9.206389480907937468e+03,9.180717903393122469e+03,1.308102942912835533e+04,1.156105592643951786e+04,9.794869007232022341e+03,1.178296059370828334e+04,1.963358441077233874e+04,-4.669743333958103904e+02,8.419152095099272628e+03,6.356697067435625286e+03,3.811275746690846972e+03,-2.024717379354142395e+03,1.854907897956435045e+04,5.944886625552031546e+03,1.060187443351584625e+04,2.622784481424551632e+04,2.046914905860518047e+04,1.857449231421054719e+03,1.737892501882592114e+04,1.603737368482747115e+03,1.657867267690723020e+04,5.922340946529687244e+03,9.733145718109997688e+03,2.847848235975510761e+03,1.851752864347353898e+04,3.193651530237395491e+04,7.612629168129791651e+03,2.763320999998381012e+03,1.443256501134640166e+04,1.461258545106958627e+04,3.527986566866993599e+03,2.523363635008561687e+03,3.075318233262751164e+02,1.143134728925064883e+04,2.415519440180368838e+04,1.350307337650345653e+04,2.023091910651050057e+04,7.782471105104978051e+03,-4.106134033296621055e+02,2.608802021610394513e+04,8.723357021160110889e+03,7.917463085960454919e+03,1.732275196941829199e+04,1.424212345776400070e+04,8.502555314614999588e+03,1.132408754871954079e+04,2.661013675405840695e+04,1.876231372451488278e+04,-1.449370318735313595e+04,7.057707578034581275e+03,4.938734941908096516e+02,1.663480923934639213e+04,1.932451637085474795e+04,-9.579549618714427197e+02
1.907124943109908054e+04,-3.976983668285794920e+03,-3.066870153478876091e+03,2.146520844450645382e+04,6.633114716392232367e+03,2.458599876139117623e+04,3.583395568263309542e+03,2.027944023959100377e+04,6.421119983787927595e+03,1.280905570232735408e+04,1.205970434920009939e+04,1.622138302379953166e+04,1.622048380836546130e+03,5.725964270173734803e+03,1.366635446642497845e+04,2.232310965201998260e+04,1.099927762830800202e+04,1.097158395116951942e+04,1.078654328579253161e+04,1.123685959634889514e+04,1.511434051569383882e+03,3.749308893439771055e+03,1.138463059332800913e+04,1.176237595735013201e+04,1.289782128089895559e+04,7.109634524559668534e+03,1.413457267239394423e+04,1.823650546776591727e+04,2.335613088155904916e+04,5.257554371474916479e+03,2.492190214974316405e+04,6.947941706929660540e+03,1.289227158576617876e+04,8.616508473787620460e+03,2.766394074073818047e+03,3.090383650349191157e+03,1.234017235798360707e+04,2.436081752946689448e+04,2.338242219295616815e+04,6.726262679396505519e+03,1.374813102064505802e+04,6.597829639559025964e+03,7.502805026791647833e+03,-6.084283197411223227e+02,8.279142883788894324e+03,1.588081638304492662e+04,9.590427485536416498e+03,-1.198069710949124783e+03,3.082319006731230911e+04,1.649941851356461484e+03,2.155409440057997926e+03,2.340474895016771916e+04,4.767078025578383858e+03,1.408481615591097216e+04,3.268724328068887189e+03,1.255245769295429636e+04,7.890705612697560355e+03,2.280598146019023625e+04,2.764419813448956847e+04,9.327840984391154052e+03,1.419722869368373358e+04,1.040742013027460052e+04,9.917179179782835490e+03,7.367755047993758126e+03,8.157301187575737458e+03,6.052253614625710725e+03
1.473420740859951911e+04,1.879285767377397133e+04,6.122418054986046627e+03,2.808516003043272940e+04,9.108568463031908323e+03,2.179266646111258160e+04,6.381429786239460554e+03,1.979702424623577099e+04,-2.693558364561602502e+03,1.526831100485833667e+04,7.496758264786222753e+03,2.483557616067881463e+04,1.559280595287604592e+04,6.352150355499452417e+03,1.953741293061994656e+04,1.299428193389098124e+04,1.499846443882488529e+03,1.628291176113820438e+04,1.741102374860696000e+04,8.990781610371795978e+02,9.689151147445767492e+03,1.146368349065387883e+04,5.284729538839505949e+03,4.678866694949413613e+03,1.010427604920737576e+04,4.692267214845616763e+03,3.206246546078018582e+02,2.857634433243382955e+04,1.652092251913127620e+04,1.809756690391829034e+04,2.408054859930144448e+04,8.216798090894304551e+03,2.318926671687599446e+04,7.296319554134916871e+03,5.712078528055093557e+03,6.821562284377041578e+03,7.919965438499288211e+03,3.158090568356055883e+04,4.676302260106026552e+03,1.195955795079320342e+04,1.137694324515930566e+04,6.776633211654784645e+03,5.083770752742152581e+03,5.108293807622712848e+03,6.012747485664432133e+03,8.751159818840478692e+03,1.473844016923239724e+04,1.097005953107282221e+04,2.196378054074951433e+04,9.971791458270705334e+03,-3.023076667262648698e+01,2.387269704365370853e+04,-2.827928433208300703e+03,1.294135853914871768e+04,1.364349551682636229e+04,2.163929593978256162e+04,-5.929556667850156373e+02,9.457538406602310715e+03,2.546587274806397181e+04,1.976822459190200971e+04,7.150997132259767568e+03,-8.334552605746450354e+03,8.408207366013486535e+03,2.566175222140186816e+04,1.189060973136962093e+04,-2.204966926829347358e+02
1.370503323976174761e+04,7.441381393705422852e+03,-8.449662567458872218e+02,3.272320701740049117e+04,6.538367317173258925e+03,1.131951507126552497e+04,1.171661666994986444e+04,2.116929913024627604e+04,9.138846794921118999e+01,9.308325085205546202e+03,1.481928412743011722e+04,2.285241793483360016e+04,6.527138044191598055e+03,2.437515788605604030e+03,5.365290586886208075e+03,8.853880437541727588e+03,2.371195983293418976e+02,6.323605020781717940e+03,2.121639019199555696e+04,7.547420692792230511e+03,7.253293794170705041e+03,5.656373818839717387e+03,8.187130101169213049e+03,1.268062865288768262e+04,1.852080702481929984e+04,5.381174943546201575e+03,9.308877835548726580e+03,2.164816063937497165e+04,1.824211792593027349e+04,6.099898515881408457e+03,2.318131800356657186e+04,1.306445906073809965e+03,1.467226451693967465e+04,1.977262633394628210e+03,-3.418921475994404318e+03,-3.207173983445078193e+03,2.444214099178005199e+04,1.713440133696164776e+04,7.724539601649930773e+03,7.213859277692310570e+03,1.581252530345359810e+04,1.043328394510088583e+04,8.230152593643711953e+03,1.075829964929166636e+04,-2.636571165633722558e+03,1.017500630986974465e+04,1.590075841734732421e+04,9.003401583698572722e+03,2.273243135590521706e+04,6.163476241561182178e+03,7.354945671444867003e+03,2.130395455966127702e+04,9.593892386086648912e+03,9.337233544681821513e+02,1.271451190856114408e+04,1.678457517494093190e+04,1.169480223215083788e+04,4.023602129501060517e+03,2.211891332819828676e+04,1.774647949086821245e+04,-2.084818495978875944e+03,8.810313908029949744e+03,8.907826965000494965e+03,2.262995852184056639e+04,1.687196309816213034e+04,1.171639073665072465e+04
1.823260354046651992e+04,1.076513305944558851e+04,1.026079506916705031e+04,1.693753018049573438e+04,1.526387484299079915e+04,2.294970853021282528e+04,1.382568012390304466e+04,2.268333623379839628e+04,1.167397881320785018e+03,1.182000463938872053e+04,-3.923775432392703806e+02,1.841214120858455135e+04,1.029475967171983575e+04,6.482031437861580343e+03,1.558914772585110404e+04,1.546922132319160664e+04,3.890939324229606427e+03,1.833370838550449844e+04,2.197511981921819097e+04,-4.608162477893562027e+03,9.026042292213414839e+03,6.156805661311310359e+03,1.332407988156810643e+04,3.690287137583692129e+03,2.347575912578219868e+04,2.972164783355747204e+03,4.800091652479170079e+03,2.621117081423812488e+04,1.624892006564987787e+04,1.568765382740370660e+04,2.196294406338288536e+04,2.784396853231322893e+03,2.129621060904055776e+04,1.384241443632473238e+04,6.017630749041082709e+03,8.394001954484552698e+03,2.459123981489144353e+04,1.571248402631732461e+04,2.295916943549666030e+03,1.357849030657805451e+04,1.824340204938763054e+04,1.515827665501529737e+04,8.143483790450267406e+03,7.380221065831933629e+03,1.984746274001514394e+03,2.250702031053775863e+04,1.120549380535418823e+04,5.306404976434852870e+03,2.392537333448640129e+04,5.230488665015725019e+03,-5.569807572970245019e+03,1.610225770070143335e+04,-1.775122553454697481e+03,1.092457164953687243e+04,1.323944509072124492e+04,1.839573841022336637e+04,1.132685279803489721e+04,7.100672889439096252e+03,2.144280544586825999e+04,1.979628034774435582e+04,3.704260557342975517e+03,-6.741806710064156505e+01,7.960885301343224455e+03,2.598095764815522853e+04,1.074083552942795359e+04,4.734658537223813255e+03
1.776999888182514405e+04,1.026906971457538384e+04,-7.380245859165661386e+02,2.073164284472982399e+04,7.993512547585403809e+03,2.023530516686909687e+04,7.891485181285011095e+03,2.300448908442093307e+04,1.720319223129785314e+03,2.520245360658755089e+03,1.548953122237756907e+04,7.562037263443431584e+03,1.123915170634648166e+04,8.467329597178251788e+03,1.282894423148569331e+04,1.080896282609739865e+04,1.646646599098641309e+04,1.521280343418899974e+04,1.288480945613324002e+04,1.770071110668995971e+03,2.839330979455959096e+03,6.754275957872578147e+03,1.496257280924949373e+04,2.601505651504121488e+03,1.214574848324031700e+04,1.448100118969435789e+04,1.143965032097586663e+04,1.963730608155588197e+04,2.063199257719591697e+04,1.307051777857499656e+04,2.426029974341408524e+04,8.276111470207302773e+03,2.015069624364913398e+04,4.009903723459319735e+03,6.919087049852391829e+03,-3.783515602356372256e+03,2.466533667912183591e+04,1.589006610184189594e+04,9.021055830619981862e+03,4.096821128161790512e+03,1.419226319848262938e+04,8.355148234302712808e+03,6.196753990547133981e+03,-2.607913102520877146e+03,8.049742233481396397e+03,2.722205697929549206e+04,1.165945289043205776e+04,1.943821248750325321e+04,2.178586463669255681e+04,5.040172637496480093e+03,1.083688012206314124e+04,1.804831875437655981e+04,7.804913313619731525e+03,3.081344140057115510e+03,1.510973836761379971e+04,8.988081958177375782e+03,1.180511007683924799e+04,6.794718767218360881e+03,2.215567585496356332e+04,1.530821549527383831e+04,4.634674985739143267e+03,9.490473613749974902e+03,1.398056989180438359e+04,1.079715507129106481e+04,1.511903328668513677e+04,1.105358684712495415e+04
1.477084086952111466e+04,1.972994268242001272e+04,4.263312143254643161e+02,2.688634746199983056e+04,9.262564980932849721e+03,2.253842306500984705e+04,5.078115161448640720e+02,2.331120834381621899e+04,2.013506566202354588e+04,1.336753327424855706e+04,-2.113627952781776912e+03,1.671304710220688139e+04,1.531724901516810496e+04,8.467376431197477359e+03,1.667320986762130997e+04,1.622376202860168269e+04,9.615801993778120959e+03,1.501512439089145482e+04,1.387157079161886941e+04,2.542190910737075683e+03,1.500428204315002040e+04,1.042739881265501026e+03,1.330774597278171314e+04,-5.486746461892453226e+02,8.564125712447517799e+03,7.013746771430723129e+03,-7.952862539803700201e+02,1.992234554670286889e+04,2.116621135246712947e+04,6.244457162036053887e+03,2.161693650767388317e+04,6.543245679315339657e+03,1.860497483692795868e+04,4.040363262567479069e+03,6.549361875477174181e+03,1.320758600181665315e+03,2.949344809690090915e+04,2.045856457026029238e+04,7.724342735394699048e+03,2.002252133549901191e+04,2.837013784667551590e+03,1.785482237020295725e+04,6.209646415792906737e+03,-1.930261875882897584e+03,2.394673552646961980e+03,1.111912043768899639e+04,6.320237872632075778e+03,9.208770936327375239e+03,2.364920837140096046e+04,9.775834245906708020e+03,-5.409592749853925852e+03,9.804865075137689928e+03,7.790104505657060145e+03,1.137985137907691933e+04,2.480247104406605649e+04,2.788286647478745726e+04,-1.645178844206397116e+03,6.902178879748870713e+03,2.138455263925806503e+04,1.827715576270849851e+04,-4.095764543509940268e+03,-2.408133335628435816e+03,8.281809155395016205e+03,2.319695729849806230e+04,8.406423316629978217e+03,-3.541010795734619023e+02
1.487153346627358951e+04,1.165525297487806893e+04,2.563938233106116968e+03,1.206048357742404005e+04,8.388927270668858910e+03,1.295601854018402446e+04,5.698552209804925042e+03,1.339618139874685949e+04,-8.226989701120692189e+01,1.614414746340862621e+04,1.179400361552173672e+04,2.025567088567099563e+04,1.052478373183556687e+04,1.102509093318913438e+04,1.428431001745349204e+04,4.227762510935910541e+03,1.251289390641411592e+04,1.632619320217248787e+04,2.161797121274978417e+04,1.313644442092247846e+04,1.876819466141735393e+04,1.035482498210312770e+04,2.257880597037755069e+04,1.331847395838317971e+04,1.586848623832066733e+04,8.259216642353445422e+03,7.949429754698911893e+03,1.686525112970922055e+04,1.594683655728545455e+04,1.246659241993953583e+04,1.784324456498520158e+04,8.021598255416789470e+03,1.424668732402116802e+04,1.388707884238020415e+04,6.326642697051926007e+03,5.011893603190385875e+03,2.687080619175974425e+04,1.475164300600094066e+04,6.651959963314170636e+03,1.096344919516453956e+04,1.362832537895955284e+04,1.049461322942163679e+04,7.162615781098939806e+03,4.182975462834911013e+02,1.516194784081782927e+03,1.040504044474542388e+04,1.507205468104015927e+04,8.782659781131540512e+03,2.211297847771554370e+04,5.063000954379032009e+03,6.610477003076294750e+03,1.980278755350855863e+04,1.020297289047199592e+04,-4.865065589118605203e+03,8.936764126193025731e+03,1.740409122459839637e+04,1.709795031088238102e+04,9.247714240185523522e+03,2.875081521316964063e+04,1.615060211704660469e+04,5.592922980677147279e+03,9.113406253843380910e+03,7.417022802473769843e+03,1.636697310754036880e+04,6.235602264912785358e+03,1.266714079571434741e+04
