9.784603507570403963e+03,6.606221097724613173e+03,-4.033440444716867205e+03,1.547778514143957545e+04,3.270690267713105641e+03,2.371934830558844260e+04,7.412911755832714334e+03,1.442258119652716050e+04,4.005089077366649690e+03,1.623745389966399671e+04,4.909546022898081901e+03,2.085777829471717632e+04,1.726489725197150983e+04,7.987954003001319506e+03,1.257237419999330814e+04,1.562085217854006078e+04,1.402936032049543064e+04,1.266848618460383295e+04,2.075742279398679966e+04,1.140831550306073586e+04,1.539332271067509282e+04,4.011991649386171957e+03,1.546811772854091214e+04,8.592959947714076407e+03,1.347704850166338110e+04,1.981443343142867525e+04,1.315423848917454052e+04,2.154917639516097552e+04,1.110453402324494164e+04,1.434512970952436081e+04,2.129301391493763367e+04,2.873370598126748519e+03,6.962296878403790288e+03,1.026401343535346314e+03,1.317447745660463988e+04,2.879133360817917492e+03,2.873510185513798206e+04,2.475340750769312945e+04,3.609662373487578407e+03,1.345986341180665113e+04,1.514048680727078317e+04,-2.242279914430053395e+03,8.475947601297300935e+03,4.363104657772339124e+03,7.352882523981675149e+03,1.188483720024566173e+04,1.575695020466351889e+04,2.269147119402148383e+04,2.492367204000458150e+04,5.818773503411053753e+03,1.255207151651379536e+04,1.989132672227210423e+04,6.039778883481632874e+03,-3.734124227848871669e+03,4.907069265695337890e+03,1.579788095913983307e+04,1.122014822442790319e+04,1.470374923094540645e+04,2.444686796023207717e+04,1.522137242596234864e+04,6.969628580739004065e+03,4.090336794825580910e+03,6.128173193534551501e+03,1.462200099496950861e+04,1.530078386221155779e+04,7.722388231964476290e+03
1.459243511429796126e+04,1.998456563040673063e+04,-5.495210782813706828e+03,1.300002822298817955e+04,1.700735806941559349e+04,2.503865827050824737e+04,1.142655289478693157e+04,1.699358886776339568e+04,-1.360280970280322435e+03,1.400865614421738792e+04,-1.547136726193095456e+03,6.240136996053342045e+03,1.858457753239216254e+04,1.055163010804774603e+04,1.179845236658466638e+04,2.353872365255909244e+04,7.341454750999926546e+03,2.238697600595777476e+04,1.775881807660756749e+04,-2.076399264150724775e+03,2.076671716847651624e+04,-4.158553715005549748e+03,8.755759082902874070e+03,5.885100277103020744e+03,7.808540771783205855e+03,8.646004375721140605e+03,-2.066689373885787063e+03,1.595498948870196546e+04,1.960670059457386014e+04,4.116289921037365275e+03,1.277900773077767735e+04,6.572344308957874091e+03,2.506215914569014058e+04,1.569817105991865901e+04,7.193387093183917386e+03,1.519766270372960935e+04,3.456155554496474360e+04,1.182339479611176102e+04,-3.800159105793109120e+03,1.442635977608987741e+04,1.727830920808170777e+04,5.448383394879163461e+03,9.771699373819825269e+03,1.418018791795601283e+04,1.176538721928455197e+04,1.187925799559641200e+04,3.124250636646789644e+03,8.283209274737200758e+03,1.977569570713166104e+04,5.733390729710636151e+03,1.096044902695333258e+04,1.024181068164148382e+04,9.105117449312954705e+03,3.647380096412399325e+03,8.195007746577370199e+03,2.199154875749708299e+04,1.170070556497238613e+04,1.037395790657992620e+02,9.165592965800680759e+03,1.459899514447919682e+04,3.004435600928358326e+03,2.136224918787485876e+03,6.738122033311230552e+03,2.657415842482434527e+04,8.802330069206107510e+03,7.283834475940078846e+03
1.999115071134243772e+04,9.788069088847661988e+03,5.074010760968277282e+03,1.698772100081977987e+04,4.587222866376534512e+03,1.337195813604750219e+04,7.838293716240845242e+03,1.558097573407793243e+04,1.289230140160981318e+04,1.558819879238017529e+04,1.240050989110364389e+04,2.535869146132233436e+04,9.372525812257337748e+03,9.762639033280827789e+03,6.851428774102221723e+03,5.251172419483060366e+03,6.569520108682273531e+03,1.046275534086155494e+04,2.006972458106178237e+04,3.671091724680803054e+03,8.506739607483796135e+03,1.185828061803652599e+04,1.117632029573905675e+04,1.089536675840595126e+04,1.214953873727149039e+04,7.465878853249894746e+03,1.420856007571893861e+04,1.816909769956043965e+04,1.483680713018137249e+04,6.991778348924410238e+03,1.926588508001941955e+04,9.355384833511738179e+03,6.635588750686883031e+03,1.235704009290192334e+04,9.295093819011544838e+02,7.191723940919805500e+03,8.473307741899696339e+03,1.188334000922990890e+04,9.289052341712773341e+03,8.513008831080540403e+03,1.641277623376095653e+04,1.029059580066174749e+04,1.346624454692608015e+04,3.619279684877303225e+03,1.718076636023166429e+03,1.949566748204176474e+04,7.592225873196189241e+03,4.095138915541017013e+03,1.727265046047974829e+04,7.200456034888012255e+03,1.320725881944496723e+04,1.430846547974129680e+04,4.071683785215113858e+03,1.947161222277183697e+04,1.567348272451676348e+04,1.354256806925073761e+04,1.242620788082697436e+04,1.405102105438706712e+04,1.627991819597912581e+04,1.123647158194543044e+04,6.387533457024061136e+03,9.503112808542960920e+03,7.790787411007157061e+03,1.617122651211747871e+04,8.532289471006786698e+03,1.794058253896526730e+04
2.446124709329743928e+04,1.230585265417894880e+04,4.438545549438169473e+03,1.232074080087622315e+04,1.157753867618962613e+04,1.772642037151775367e+04,4.719298068081198835e+03,8.978984722233697539e+03,4.218311296939949898e+03,4.612661362958460813e+03,9.261209950683769421e+02,2.282137351506674895e+04,1.683949350829862306e+04,6.726529524389765356e+03,1.217346969578690550e+04,1.630628030298670274e+04,2.186580202760434986e+03,2.369511333438428119e+04,1.818319419476559415e+04,3.219291565358349544e+03,1.393604680467901380e+04,1.202608062070439337e+04,1.222221254165900245e+04,1.151335774127604600e+04,4.611504671599923313e+03,4.466511993895017440e+03,1.176191782806323317e+04,1.661213503906198821e+04,1.171417612742477650e+04,2.084561942091205856e+04,1.855753742126905854e+04,1.266153793580102501e+04,1.364432042183358681e+04,1.678113232994626378e+04,5.442290615726940814e+03,3.669282513361558813e+02,1.772815976520851109e+04,1.608164882620669596e+04,1.265100790561802933e+04,1.865700579854225361e+04,1.881192184250670471e+04,1.521027112966112691e+04,8.083805269161797696e+03,4.938645741703854583e+03,8.778804415560556663e+03,1.610886347573865714e+04,1.828951340880451608e+04,6.151463749030281178e+02,1.362675780076955743e+04,1.563032680954563511e+04,4.150496181683536633e+03,1.335724776121244577e+04,6.235683407574000739e+03,8.538460669912130470e+03,2.133225319890565152e+04,2.040377639190952323e+04,7.275754790751310793e+03,7.142317045836165562e+03,1.437904461900442220e+04,1.151445396705671010e+04,8.323353108774208522e+03,3.504637629956776436e+03,1.314898300426137212e+04,2.189048747898861620e+04,-6.717664295085814956e+02,1.353933107610801380e+04
1.877092301532802958e+04,1.180045853719598199e+04,1.022768984137303050e+03,2.036975528901377402e+04,8.312906944160520652e+03,1.465822057386074448e+04,-1.958070391670264144e+03,1.968859641216847740e+04,-2.481176979007879709e+03,8.633490979282121771e+03,1.592579011145993354e+04,1.922269049975334929e+04,1.556002159483681498e+04,1.335799547177519162e+04,9.255287192177907855e+03,1.406257353655954466e+04,6.014214043964121629e+03,3.278990236166717295e+03,9.927121334108232986e+03,9.594026217019492833e+03,1.446913638996344525e+04,3.248944579088922183e+03,3.664857898889286844e+03,-4.702951921078456508e+02,1.405850360583071597e+04,1.748037131653894903e+04,1.843268391641259223e+04,2.724231541551846749e+04,1.785158102040728045e+04,6.488123672432183412e+03,2.296808707068736840e+04,3.825515466861770619e+03,1.494676523859776353e+04,3.608875997629891572e+03,3.905840711067490702e+03,5.823663301767131998e+03,2.287235942455437907e+04,2.206818446123477042e+04,9.611994823680412082e+03,1.209816603868903621e+04,1.956929818440637973e+04,1.007924778369402702e+03,1.088316649639779644e+04,1.209591290031355129e+04,1.067271504002874462e+04,1.840261810981489543e+04,1.238850846945908961e+04,1.781543060338164651e+04,2.580851478936819331e+04,-7.209889181379361617e+03,5.477517966908544622e+03,1.485665522415450869e+04,5.176592511356706382e+03,7.816437477548024617e+03,9.520037179949642450e+03,2.174040078482054378e+04,1.829899403020789759e+04,8.627444217276695781e+03,1.948044097997739664e+04,2.360416711486520944e+04,5.637608625415757160e+03,2.394296702166684554e+03,8.603653352382742014e+03,1.214130891773766234e+04,1.911578477131087493e+04,8.061387566819894346e+03
1.004263403889197070e+04,1.690295469351195061e+04,-2.416611382271426919e+03,1.173403102866815061e+04,1.020528341413557246e+04,2.166902900701111503e+04,3.192143627074705364e+03,1.045809426678541422e+04,8.375514225395419999e+03,-4.769314637157276593e+02,4.272627323027138118e+03,-1.798394704356651346e+03,1.439889516359484332e+04,9.949562045023534665e+03,1.584422676094365306e+04,2.059969670886883978e+04,1.148883195441518183e+03,1.730742090768309572e+04,2.788498271895849030e+04,-1.089911444783187108e+03,7.441176358725907448e+03,1.158494304613461100e+04,-1.670651104848695468e+03,-1.445913162362194271e+03,1.104089244537035302e+04,8.724856254356935096e+03,7.673505224398216342e+03,1.592230914575194402e+04,2.313993306802009465e+04,1.824026907133411805e+04,6.476639535252878886e+03,1.706055116820461262e+04,1.134229284416657174e+04,6.778552317279778435e+03,4.942665298632934537e+03,7.650324835499046458e+03,1.727240539875124523e+04,1.889343863129457168e+04,-6.059435460704537036e+03,1.252583697775044675e+04,1.111788532657733776e+04,4.388878072049888033e+03,1.427622978768310531e+04,-2.135035456220624837e+03,8.354860695207935350e+03,1.319329533830022956e+04,5.129177968125802181e+03,6.287145281396549763e+03,1.933903818430426327e+04,6.599701911164794183e+03,1.480926518709645461e+04,7.094934632920775584e+03,1.551513663322568755e+04,1.139670304883747849e+04,1.697153222303482107e+04,1.400235506259593785e+04,1.572433194401805304e+04,1.248728434313115395e+04,2.259573919123554151e+04,5.884801846375865352e+03,7.312957339464654979e+03,1.507560987095786913e+03,1.329281967133476428e+04,2.008937254128997665e+04,1.341465129278797212e+04,1.481935764594866851e+04
1.818382373111703782e+04,1.218339714640859165e+04,3.685378823452570941e+03,2.151228534713364206e+04,2.313876156177657322e+03,1.879393213330805520e+04,-7.159088429642151823e+03,1.522235920785578855e+04,1.025601323411691919e+04,7.093922255691246392e+03,2.193132608799007357e+03,2.803660513329185051e+04,7.942294374037312082e+03,1.412367096525604939e+04,8.143676027761738624e+03,1.346343341660933220e+04,2.794885495211281523e+03,1.030426888365820923e+04,3.715979409200023838e+03,4.669194925397799125e+03,4.263793664587006788e+03,5.679196145324461213e+03,2.509261149405598189e+03,1.538103531560791635e+04,3.985875148688718582e+03,1.437074698998683743e+03,1.581584126093106352e+04,9.265442822497912857e+03,2.157576722644848996e+04,-3.291087475937711133e+03,1.887171472593514409e+04,1.654827837641207225e+03,1.475893141409745294e+04,1.945409398742449412e+02,-1.059183688109595278e+04,1.069909058232282405e+03,2.100786662263010294e+04,1.959275984971171056e+04,4.738477143535520554e+03,4.638581269691492707e+03,1.273608782386563871e+04,2.584897175783606508e+04,4.389085013065068779e+03,-5.897317436011435348e+02,1.149492942263790064e+04,2.894219535317221016e+04,6.753399726047772674e+03,-1.711552451917588769e+03,2.629222960988449631e+04,4.448672044641563843e+03,2.025418896790471990e+03,3.405330623335388373e+04,1.216698975313999836e+04,2.743287475984008779e+03,1.353917764023688869e+04,1.162231484060420189e+04,1.722164331230898097e+04,1.407542430131147194e+04,1.311332638661867350e+04,1.420659223003905208e+04,7.184573311972875672e+03,1.089804984396955479e+04,-1.439764835884845525e+03,8.058950019493710897e+03,6.658791195141617209e+03,1.634066110204172946e+04
2.557674956567144181e+04,2.846490114994269970e+04,-1.225207672271016600e+04,2.893190929555447656e+04,1.581541648726832318e+04,3.158775434199981100e+04,-1.653626546535089437e+04,9.956419961350307858e+03,2.063605243316479755e+04,8.928384648823053794e+03,3.463569640912499381e+03,1.327107765863650820e+04,2.407693911233139443e+04,3.464228040089747083e+03,1.952272501977666980e+04,-7.184250934524570766e+02,2.409371810540997103e+03,2.141591182720064171e+04,2.636495195010879252e+04,-3.097232757058871357e+03,1.033536054588050320e+04,1.653067760967057984e+04,1.649719673174078343e+04,4.257808712595326142e+03,1.299433353299937153e+04,1.445365175621172057e+04,1.765377209439362923e+04,1.823642160219660582e+04,1.124833284189582082e+04,1.016745432426968728e+04,1.590906492078036354e+04,-9.959558672380899225e+02,1.548153730879377690e+04,7.379082890248439071e+03,1.006025915069676921e+04,1.754865302706148213e+03,1.867694565451817471e+04,2.430227391627220641e+04,4.694714564640940807e+03,5.005495858331581076e+03,1.398555022685460426e+04,1.554726640415900329e+04,2.068462627948107183e+03,7.752134096861071157e+03,-1.483324764840907119e+04,2.437700467350699546e+04,1.631897683995921398e+03,2.097984397508524125e+03,1.845225890270385207e+04,1.724221542754444090e+04,9.685741521929852752e+03,1.468990079266766043e+04,1.425366627592738951e+02,1.885753382057906128e+04,1.721180762369007789e+04,2.447705085187783698e+04,8.742700560263339867e+03,1.304916282726237114e+04,1.891502257917794486e+04,1.596694986250699367e+04,1.995638995542696648e+03,5.144724684182079727e+03,1.430136386314006813e+04,2.499745413605924841e+04,9.335196809427143307e+02,1.093002577059553369e+04
2.440140410836006777e+04,-2.654040254804707729e+03,1.130543777256243629e+04,1.214360943471399150e+04,4.957068393289528103e+03,4.932710346639493764e+03,7.519466773712617396e+03,3.321708740916601528e+02,-4.831546590475483754e+03,1.433050687618454322e+04,2.265975802802661929e+04,1.744692256892466321e+04,1.305673959132608798e+04,4.980782199884407419e+03,1.262528139343240946e+04,1.189111439629454253e+03,1.355761172803655973e+04,1.152741586049524267e+04,3.058188595197895484e+04,1.402162481088980712e+04,2.656704401055507333e+04,1.061168523248981728e+03,6.880318284403099824e+03,4.840314995432536307e+03,7.918838971420598682e+03,2.532151004011086115e+03,6.800498956521335458e+03,2.704204225767930620e+04,1.559777934451062356e+04,-5.440908371266990798e+03,3.768394911013550154e+04,2.552771042429010777e+03,4.838874032468934274e+03,-3.619393950706082251e+03,6.364299426835430495e+03,-6.087027888770462596e+02,3.501415732843021397e+04,2.229748490852439136e+04,1.838975933744823124e+03,1.013533844016765215e+04,1.414622236238539335e+04,3.299027572252422033e+03,4.104184960812518511e+03,-2.599028797990187741e+03,5.135426497621028830e+03,2.073859497367666336e+04,1.973492179216158911e+04,2.085732400246575708e+03,2.036629338366244338e+04,-1.272307077237192061e+03,8.340903885188026834e+03,2.728661713021575633e+04,8.220578304201879291e+03,1.263485833770963291e+04,9.733774437589014269e+03,2.474813160096925276e+04,1.309417631013555729e+04,-6.957669472076830061e+03,3.262723213121252047e+04,1.427040929934033193e+04,4.681683271082350075e+03,2.149734747332729239e+04,9.751789197542133479e+03,1.683058633133993862e+04,1.452117524801121363e+04,2.601603088273868343e+04
9.622724987608353331e+03,1.154663521797118847e+04,1.963354018847994666e+03,1.518733062896508272e+04,7.921593192958172040e+03,3.758206878087221412e+04,6.878510273428360961e+03,1.413565884043283404e+04,9.098329922475204512e+01,-1.813005829191662997e+03,9.349878729872616532e+02,6.480639487243678559e+03,1.900039064917465294e+04,1.465057328647737995e+04,1.767384156079484819e+04,1.997319422162253977e+04,4.299634759253107404e+03,1.351043053802935174e+04,1.833939109469769028e+04,-1.611113085617900651e+03,1.147607785290059837e+03,1.147353429141270499e+04,2.349708537537857410e+03,1.367973826540053778e+03,1.719949136579709739e+04,9.745210515440450763e+03,1.341615038983939121e+04,2.208662944066682394e+04,1.951088472621861001e+04,8.712438431992030019e+03,1.258639588329856633e+04,1.003879626104233466e+03,1.098266714013191086e+04,9.026315399895291193e+03,1.159003813474283743e+04,7.196649409371921138e+03,2.538358319795888747e+04,3.408794380264222127e+04,9.564368029763541927e+03,3.125458518677503889e+03,1.361404018622345029e+04,3.874406370861505820e+03,-5.088467128312333443e+03,5.724010744725492259e+02,6.880491461357908520e+03,1.144918587705005484e+04,2.316649884855313940e+04,1.002761965136816616e+04,1.664470973317794414e+04,1.041828466971700436e+04,-3.006015335893589508e+03,2.261284341072186362e+04,1.987722968248533289e+04,1.043656559393636053e+04,1.487188499370858881e+04,1.144958052854199923e+04,6.920999620497958858e+03,2.289633408574471105e+04,1.387371208654437214e+04,1.601905107515012787e+04,-1.842228666783341760e+04,3.225919123660329205e+03,-4.016533363776585247e+03,1.738369392006260387e+04,1.280321697050034709e+04,-1.599571222786993530e+03
2.061066294892856968e+04,-1.302198073135221421e+03,-1.948229801816791223e+03,2.468157392467087629e+04,8.737549362730191206e+03,1.859685076833725179e+04,4.256978770208126662e+03,2.280087001711526682e+04,1.379344960537023144e+04,9.975790184952862546e+03,1.336164062884127998e+04,1.624609014726727764e+04,3.495093292503983321e+03,6.937010320093536393e+03,1.255196273633542114e+04,2.482634768056498433e+04,6.405411526990837046e+03,9.452534654542476346e+03,2.514195058872806840e+03,1.152521563162766870e+04,3.557985934507184538e+03,2.068751256206121980e+03,1.306275966883218643e+04,2.233470161635983095e+04,1.382063620894881751e+04,6.794577720579066408e+03,2.125187077362994751e+04,1.397220920250026393e+04,1.715795993779513810e+04,4.523451814222052235e+03,2.274910644507584948e+04,7.336588097362651752e+03,5.747274838084420480e+03,1.631754143399306849e+04,2.008947819012404216e+04,1.147841328322728259e+04,4.626713747052484905e+03,2.748506376130513672e+04,1.490004585380338176e+04,5.758007997211265319e+03,1.297906891022168202e+04,4.949094084644016220e+03,1.178042352409124578e+04,-2.057693974704843640e+03,1.894851761622983759e+04,1.169048629093021736e+04,7.503848172882645486e+03,-3.095194499240606092e+02,3.076470200144274713e+04,8.639275958638409065e+02,7.378504816859979655e+03,2.317918868943668349e+04,5.425149909272151490e+03,2.388199414105152391e+04,3.414291539381729308e+03,8.477280737100361875e+03,8.156341907054049443e+03,3.065880919481142337e+04,2.556783912122304537e+04,1.072174011532483564e+04,1.726854921630783429e+04,1.558203440074506761e+04,1.604728545376347392e+04,8.841640148784583289e+03,3.260277867159791640e+03,1.115096450749050018e+04
1.475202802520550176e+04,1.878157285346718345e+04,1.172658539759331688e+03,2.310853684852743390e+04,1.758351180766836478e+04,1.509184314332602662e+04,1.182049305195596389e+03,1.546093823676818101e+04,5.914189104276414582e+03,1.477665291684879594e+04,-1.554666790068222326e+01,1.948938137641483263e+04,2.092032948404532726e+04,9.865941809732677939e+03,1.493281823104699652e+04,1.564973624302475037e+04,7.562816559740072989e+03,1.788539028105327452e+04,2.254729321041844378e+04,5.390551005278754928e+03,1.470986161503591029e+04,6.404994377470761719e+03,9.933078784728159007e+03,1.770062136190411547e+04,1.000268203373021970e+04,3.286531057843587405e+03,-3.015495412715352359e+03,2.908737318862754182e+04,1.558760574299719519e+04,1.662916410628490485e+04,2.490466614150506939e+04,2.147323993422195053e+04,1.699526563456797885e+04,8.480141152053618498e+03,7.295845495835666043e+03,2.647484133005993499e+03,5.246758040880279623e+03,3.748585863542487641e+04,1.792915220418497483e+03,1.236254778717734371e+04,1.284541605556707327e+04,3.073775000136063682e+03,5.002723393309775929e+03,1.030867250677401717e+04,2.253673747371809441e+03,5.637692490985067707e+03,2.115676286137926218e+04,7.501559296338420609e+03,1.666015297872662995e+04,1.381980082074542952e+04,-3.642646496669754924e+03,1.750620245646809781e+04,-1.156051034654612340e+04,7.019318930555279621e+03,1.484084574746711405e+04,2.199658504830864331e+04,1.732456202488883719e+02,1.090758757837021949e+04,2.912315220098909049e+04,1.538857532041235754e+04,1.026127130579277582e+04,-1.157337772103742645e+04,7.611311825193679397e+03,1.878364498652708789e+04,5.893266823060002935e+03,-7.740551294097555001e+03
1.736563178150863678e+04,-3.393577736614166497e+03,6.809307453025739960e+02,2.551818743670171170e+04,3.610542417383716383e+03,7.883084192941093534e+03,2.117712411234693718e+03,2.744455669132832554e+04,-2.896106784404517384e+03,3.614691040156475538e+03,1.306034172644428327e+04,2.392135976795512761e+04,2.735936713292134300e+03,7.056441970352264434e+03,2.278564394845125207e+03,1.018357475706147306e+04,6.109992336187668116e+03,1.274240438295466447e+03,1.964755619678676521e+04,5.702442156308708036e+03,8.689714674780307178e+03,3.981502047107715043e+02,7.376935604925127336e+03,1.548171021345777626e+04,1.919180291949273669e+04,1.292483566054056610e+04,1.535331856182333286e+04,2.420299124133105579e+04,2.535950288793448999e+04,1.840773499870605519e+04,2.275233254658619626e+04,1.274032408117047453e+03,2.292886739165762992e+04,2.673202544540034069e+03,-6.125803622599540176e+03,-1.569056136353707188e+03,2.285807069203775609e+04,2.318568228066041047e+04,1.509514945944389183e+03,7.458399569295960646e+03,2.067602145650213788e+04,9.206007729193090199e+03,5.664066578788258994e+03,5.588059866820394745e+03,-4.061234801382142905e+03,2.126964373934427567e+04,1.632206363975639033e+04,5.564541565026699573e+03,3.112812963397704152e+04,-2.397983423415429570e+03,4.272070216031006566e+03,2.621125467980743269e+04,2.034331519565343115e+03,3.614878809633737546e+02,1.740622598454447507e+04,2.066483847295808300e+04,1.565384266072204446e+04,1.164259757878192249e+04,2.672997193929673813e+04,2.321010240961499949e+04,-1.452689936027751173e+03,1.028217602425197765e+04,1.159372439070297696e+04,1.812052374206290551e+04,1.431466799208972589e+04,1.348402622594631248e+04
1.661851808021708348e+04,1.928149278921701261e+04,1.459893170072059547e+04,1.743297256617499079e+04,1.232063290564298040e+04,2.689948930562705937e+04,3.009019344414615261e+03,2.214363515536974592e+04,-1.089741535318091337e+03,7.734783454192196587e+03,6.773643458567038579e+03,1.934691882491132492e+04,1.334553857567913292e+04,3.864586475109551429e+03,1.397806427177583828e+04,1.636308642852629782e+04,3.632043588861016360e+03,1.044006997665396375e+04,2.632545126696370426e+04,-5.662668541461362111e+03,1.456134767258321517e+04,9.004997207841941417e+03,5.857247105622904201e+03,2.908414425302782547e+03,2.223934973154387990e+04,1.745041050301242649e+03,5.667981576046511691e+03,2.635235686642693690e+04,1.058170898460429635e+04,2.116395024958546855e+04,1.824100915775419708e+04,1.803651102453435669e+03,1.958074910210693270e+04,2.428480155961150740e+04,4.232503638510030214e+03,1.430715074853202168e+03,2.545669545862231462e+04,2.291232626956524473e+04,6.080923113952554559e+03,2.863930777004748234e+04,1.524358073667178542e+04,1.774097159237468441e+04,6.020759370441647661e+03,1.652741000877593251e+03,-2.525336013321017163e+03,1.598275089817929620e+04,1.023130189014162534e+04,9.080014142717460345e+03,1.635360036130672779e+04,3.850618501166456554e+03,-7.379720226722167354e+03,2.152149748979890865e+04,6.977362184308963151e+03,3.614908872804034218e+03,1.443366370476252632e+04,8.259932222600677051e+03,5.908625113876141768e+03,6.069489078282188530e+03,1.582264962033051597e+04,2.009644284444811638e+04,3.775185233643291213e+03,-2.687768372789487330e+03,1.349279616833703221e+04,2.594530824621898137e+04,3.680587594369513681e+03,7.710383091285439150e+02
2.022392994601357350e+04,4.439922796352360820e+03,-3.280037914890286629e+03,1.417512439806350631e+04,4.842339205309977842e+03,2.276046968513575848e+04,1.011570246073507587e+04,2.921779395137399842e+04,3.890311421623017850e+03,-7.740287716594009908e+03,7.391700846358286981e+03,6.516728911127996980e+03,8.759516151491647179e+03,8.320665053903330772e+03,1.231395068496100430e+04,1.657202279075887782e+04,1.753368258953927216e+04,1.089910497085616953e+04,1.536655652410629591e+04,6.839221977114640140e+03,1.285921714020811123e+03,-3.473698762712798271e+03,7.989662355539800046e+03,6.828922304956437074e+03,1.132709894892663760e+04,1.813597025510130334e+04,1.875377958596514509e+04,6.998232185689960716e+03,1.097319570854334779e+04,1.263207001174817742e+04,2.089732526729987148e+04,7.228833366176318123e+03,1.092414068125821905e+04,-5.776820472924880960e+03,-9.770447259402644704e+02,-4.553324198033849825e+03,1.671184521057397433e+04,2.163967170109959989e+04,8.309112027149236383e+03,6.086712994543395325e+02,1.728473690492955211e+04,8.287965650596648629e+03,7.488816358747035338e+03,2.700760008201088567e+03,1.220083015704732497e+04,2.169904852417120128e+04,1.097069430902234853e+04,1.029149885313128470e+04,3.414520982735897996e+04,1.850511261596304394e+03,7.143394228278343689e+03,1.754474794345364353e+04,8.634612000544620969e+03,2.144791187652739609e+03,1.586937635697675432e+04,7.936152037957769608e+03,1.519686107958659341e+04,1.468144452928942519e+04,2.156996307555428211e+04,2.504947583978602415e+04,-1.029601208816797225e+03,1.814306125236096705e+04,4.965730508519706746e+03,2.305884965501960323e+03,1.055865493864071141e+04,1.313918938457252989e+04
1.363020595543500895e+04,3.007049549359029334e+04,-1.006087263676054135e+03,2.823815370128247014e+04,4.060038451876615909e+03,2.350135555103360821e+04,8.452255739076717873e+02,2.379833769108301203e+04,2.398594496962986159e+04,1.202764561213169873e+04,-2.514753703302605572e+03,2.212411190433227603e+04,1.713194364011556172e+04,1.171079655813422687e+04,1.021124712744411590e+04,2.698031284201407107e+04,1.130613623252502293e+04,1.522018551032396135e+04,1.838429021543091221e+04,2.691864812038022137e+03,2.101403782153544671e+04,-4.612307833176606437e+03,1.979861605830780536e+04,-1.214066251422611458e+03,2.133207936618795429e+03,9.237105245667786221e+03,3.475055956418280402e+03,1.732554022730704673e+04,2.204659833502492620e+04,7.483790959567852042e+03,2.371241469241664527e+04,4.493163273742227830e+03,2.233959304846076338e+04,6.122790004231753301e+03,-2.629914855687202362e+02,2.269583154786272644e+03,3.716808219083950826e+04,2.274835927909472230e+04,3.616394491460386234e+03,2.453758327714473853e+04,7.454465511681047246e+03,1.491308368234139925e+04,3.592076199268531127e+03,9.650389758812470973e+02,4.413115654980883846e+02,5.793711312727785298e+03,1.080862906563771685e+04,1.281057508504407633e+04,2.000884906937497726e+04,1.137941544149099173e+04,-8.972414520981323221e+03,1.484430928656330070e+04,-2.145308443879503102e+03,1.375486273018165048e+04,1.896857782474353371e+04,2.865113608280993503e+04,-6.650614750404305596e+03,3.650049635508233223e+03,2.384758747436959675e+04,2.368359543314460461e+04,-2.650410073733139143e+03,-8.697104551037553392e+03,1.525291241500239812e+04,2.208399257646812111e+04,-3.888264603330753744e+00,-2.128788015888636437e+03
1.250873364320925430e+04,1.112496910813054819e+04,-1.353987785092345803e+03,1.150485527355108206e+04,1.043574736005396699e+04,2.020234055231401362e+04,6.079127083773431877e+03,1.016926941480547248e+04,6.126385876661331167e+03,1.679460473461616493e+04,3.143240742279354890e+03,2.465271327719579858e+04,1.705125407080680088e+04,6.621775982505174397e+03,1.421991405789132477e+04,4.355598144737460643e+03,1.366672913857877938e+04,1.403036480129148731e+04,2.359504428358544465e+04,3.905387619160567738e+03,1.746114213957568791e+04,8.587774713829747270e+03,1.751265465948879501e+04,1.277540198780625542e+04,1.579384697079785292e+04,1.537437943906175497e+04,1.786080841135787341e+04,2.453771179840679906e+04,1.026413703041681765e+04,1.597435971230451833e+04,2.425541375712933950e+04,4.432268701698760196e+03,6.146225529619375266e+03,-1.509371080085811627e+03,8.111506502370242742e+03,2.208441887269445942e+03,3.270468035072560451e+04,2.483794944737396872e+04,1.401253209270862499e+03,9.367337583174103202e+03,1.572897423002834148e+04,-9.170928246791099809e+02,3.932704922327689928e+03,7.416244323049555533e+03,7.652602981520431058e+02,9.697693182428980435e+03,1.624568770145091366e+04,1.612125897025718587e+04,2.338298529035010870e+04,3.865134868799780634e+03,6.241025208673763700e+03,2.256070080987569600e+04,8.935249644710871507e+03,-8.283013401334015725e+03,3.428163122378278786e+03,1.998840819830966939e+04,9.779910575469557443e+03,1.350790844440683395e+04,3.273467590629446204e+04,1.317048267813922030e+04,3.306257437824900990e+03,6.661501033277249917e+03,1.315767861126111347e+04,1.348061061003258874e+04,1.390842739485880884e+04,8.053997866542269549e+03
